/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_00_886.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_00_886.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_00_886.jpg,-0.005433506,1,0,30.19028
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_00_954.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_00_954.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_00_954.jpg,-0.005433506,1,0,30.19031
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_01_026.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_01_026.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_01_026.jpg,-0.008517387,1,0,30.19031
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_01_098.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_01_098.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_01_098.jpg,-0.01468515,1,0,30.19027
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_01_167.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_01_167.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_01_167.jpg,-0.01468515,1,0,30.19028
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_01_236.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_01_236.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_01_236.jpg,-0.01468515,1,0,30.19027
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_01_303.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_01_303.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_01_303.jpg,-0.01468515,1,0,30.19031
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_01_373.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_01_373.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_01_373.jpg,-0.01468515,1,0,30.19056
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_01_440.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_01_440.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_01_440.jpg,-0.01468515,1,0,30.19028
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_01_507.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_01_507.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_01_507.jpg,-0.01468515,1,0,30.19025
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_01_577.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_01_577.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_01_577.jpg,-0.03010456,1,0,30.19032
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_01_646.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_01_646.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_01_646.jpg,-0.0393562,1,0,30.19008
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_01_716.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_01_716.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_01_716.jpg,-0.04552397,1,0,30.19006
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_01_784.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_01_784.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_01_784.jpg,-0.05785949,1,0,30.18991
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_01_851.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_01_851.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_01_851.jpg,-0.06094338,1,0,30.18999
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_01_919.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_01_919.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_01_919.jpg,-0.07019502,1,0,30.18989
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_01_990.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_01_990.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_01_990.jpg,-0.07019502,1,0,30.18999
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_02_060.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_02_060.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_02_060.jpg,-0.07019502,1,0,30.19008
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_02_130.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_02_130.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_02_130.jpg,-0.07019502,1,0,30.19009
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_02_199.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_02_199.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_02_199.jpg,-0.07019502,1,0,30.19019
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_02_269.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_02_269.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_02_269.jpg,-0.07019502,1,0,30.19012
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_02_345.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_02_345.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_02_345.jpg,-0.07019502,1,0,30.19018
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_02_416.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_02_416.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_02_416.jpg,-0.06103148,1,0,30.19031
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_02_485.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_02_485.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_02_485.jpg,-0.05186795,1,0,30.19054
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_02_553.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_02_553.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_02_553.jpg,-0.05186795,1,0,30.19034
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_02_624.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_02_624.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_02_624.jpg,-0.05186795,1,0,30.19028
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_02_697.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_02_697.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_02_697.jpg,-0.05186795,1,0,30.19023
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_02_766.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_02_766.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_02_766.jpg,-0.05186795,1,0,30.19026
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_02_835.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_02_835.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_02_835.jpg,-0.04881344,1,0,30.19028
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_02_906.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_02_906.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_02_906.jpg,-0.04881344,1,0,30.19028
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_02_976.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_02_976.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_02_976.jpg,-0.04881344,1,0,30.19022
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_03_045.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_03_045.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_03_045.jpg,-0.04881344,1,0,30.19029
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_03_116.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_03_116.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_03_116.jpg,-0.04881344,1,0,30.19026
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_03_186.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_03_186.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_03_186.jpg,-0.04881344,1,0,30.19025
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_03_254.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_03_254.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_03_254.jpg,-0.04881344,1,0,30.19021
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_03_322.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_03_322.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_03_322.jpg,-0.04881344,1,0,30.19024
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_03_391.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_03_391.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_03_391.jpg,-0.04881344,1,0,30.19023
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_03_459.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_03_459.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_03_459.jpg,-0.04881344,1,0,30.19024
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_03_525.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_03_525.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_03_525.jpg,-0.04881344,1,0,30.19073
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_03_597.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_03_597.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_03_597.jpg,-0.04881344,1,0,30.19021
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_03_665.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_03_665.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_03_665.jpg,-0.04881344,1,0,30.19024
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_03_735.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_03_735.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_03_735.jpg,-0.04881344,1,0,30.19012
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_03_804.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_03_804.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_03_804.jpg,-0.04881344,1,0,30.19026
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_03_873.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_03_873.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_03_873.jpg,-0.04881344,1,0,30.19021
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_03_943.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_03_943.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_03_943.jpg,-0.04881344,1,0,30.19022
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_04_016.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_04_016.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_04_016.jpg,-0.04881344,1,0,30.19025
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_04_084.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_04_084.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_04_084.jpg,-0.04881344,1,0,30.19022
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_04_153.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_04_153.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_04_153.jpg,-0.04881344,1,0,30.19028
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_04_222.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_04_222.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_04_222.jpg,-0.04881344,1,0,30.19027
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_04_292.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_04_292.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_04_292.jpg,-0.04881344,1,0,30.19022
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_04_364.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_04_364.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_04_364.jpg,-0.04881344,1,0,30.19028
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_04_436.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_04_436.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_04_436.jpg,-0.04881344,1,0,30.19027
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_04_504.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_04_504.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_04_504.jpg,-0.04881344,1,0,30.19067
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_04_576.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_04_576.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_04_576.jpg,-0.04881344,1,0,30.19023
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_04_645.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_04_645.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_04_645.jpg,-0.04881344,1,0,30.19029
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_04_717.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_04_717.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_04_717.jpg,-0.04881344,1,0,30.19064
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_04_786.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_04_786.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_04_786.jpg,-0.04881344,1,0,30.19024
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_04_859.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_04_859.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_04_859.jpg,-0.04881344,1,0,30.19024
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_04_929.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_04_929.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_04_929.jpg,-0.04881344,1,0,30.19028
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_04_999.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_04_999.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_04_999.jpg,-0.04881344,1,0,30.19032
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_05_068.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_05_068.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_05_068.jpg,-0.04881344,1,0,30.19027
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_05_140.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_05_140.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_05_140.jpg,-0.04881344,1,0,30.19025
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_05_211.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_05_211.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_05_211.jpg,-0.04881344,1,0,30.19023
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_05_281.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_05_281.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_05_281.jpg,-0.04881344,1,0,30.19025
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_05_354.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_05_354.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_05_354.jpg,-0.04881344,1,0,30.19019
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_05_425.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_05_425.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_05_425.jpg,-0.05189732,1,0,30.19074
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_05_497.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_05_497.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_05_497.jpg,-0.0549812,1,0,30.19022
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_05_567.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_05_567.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_05_567.jpg,-0.05806508,1,0,30.19014
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_05_637.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_05_637.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_05_637.jpg,-0.05806508,1,0,30.19037
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_05_706.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_05_706.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_05_706.jpg,-0.06114897,1,0,30.19015
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_05_775.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_05_775.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_05_775.jpg,-0.0734845,1,0,30.18994
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_05_846.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_05_846.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_05_846.jpg,-0.08273613,1,0,30.18985
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_05_913.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_05_913.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_05_913.jpg,-0.08273613,1,0,30.18995
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_05_985.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_05_985.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_05_985.jpg,-0.08273613,1,0,30.19005
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_06_056.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_06_056.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_06_056.jpg,-0.1073778,1,0,30.18942
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_06_129.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_06_129.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_06_129.jpg,-0.1135456,1,0,30.18944
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_06_200.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_06_200.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_06_200.jpg,-0.1135456,1,0,30.1897
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_06_269.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_06_269.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_06_269.jpg,-0.1135456,1,0,30.19024
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_06_340.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_06_340.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_06_340.jpg,-0.1135456,1,0,30.18983
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_06_413.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_06_413.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_06_413.jpg,-0.1104911,1,0,30.19002
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_06_482.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_06_482.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_06_482.jpg,-0.09521852,1,0,30.1906
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_06_550.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_06_550.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_06_550.jpg,-0.092164,1,0,30.19028
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_06_619.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_06_619.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_06_619.jpg,-0.0891095,1,0,30.19026
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_06_686.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_06_686.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_06_686.jpg,-0.0891095,1,0,30.19024
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_06_759.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_06_759.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_06_759.jpg,-0.08605498,1,0,30.19024
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_06_828.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_06_828.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_06_828.jpg,-0.08605498,1,0,30.19024
/Users/gorkembodur/Desktop/Data_udacity/IMG/center_2019_05_08_22_28_06_898.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/left_2019_05_08_22_28_06_898.jpg,/Users/gorkembodur/Desktop/Data_udacity/IMG/right_2019_05_08_22_28_06_898.jpg,-0.08605498,1,0,30.19017
